model,step,date,ret,mu_max,eps_max,epsilon,epsilon_fraction,status,status_code,status_description
2-WDRO-CVaR-M (eps=1.00),865,2024-07-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),866,2024-07-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),867,2024-07-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),868,2024-07-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),869,2024-07-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),870,2024-07-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),871,2024-07-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),872,2024-07-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),873,2024-07-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),874,2024-07-31,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),875,2024-08-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),876,2024-08-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),877,2024-08-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),878,2024-08-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),879,2024-08-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),880,2024-08-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),881,2024-08-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),882,2024-08-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),883,2024-08-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),884,2024-08-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),885,2024-08-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),886,2024-08-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),887,2024-08-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),888,2024-08-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),889,2024-08-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),890,2024-08-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),891,2024-08-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),892,2024-08-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),893,2024-08-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),894,2024-08-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),895,2024-09-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),896,2024-09-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),897,2024-09-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),898,2024-09-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),899,2024-09-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),900,2024-09-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),901,2024-09-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),902,2024-09-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),903,2024-09-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),904,2024-09-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),905,2024-09-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),906,2024-09-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),907,2024-09-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),908,2024-09-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),909,2024-09-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),910,2024-09-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),911,2024-09-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),912,2024-09-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),913,2024-09-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),914,2024-09-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),915,2024-09-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),916,2024-10-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),917,2024-10-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),918,2024-10-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),919,2024-10-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),920,2024-10-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),921,2024-10-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),922,2024-10-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),923,2024-10-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),924,2024-10-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),925,2024-10-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),926,2024-10-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),927,2024-10-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),928,2024-10-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),929,2024-10-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),930,2024-10-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),931,2024-10-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),932,2024-10-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),933,2024-10-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),934,2024-10-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),935,2024-10-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),936,2024-10-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),937,2024-10-31,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),938,2024-11-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),939,2024-11-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),940,2024-11-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),941,2024-11-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),942,2024-11-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),943,2024-11-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),944,2024-11-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),945,2024-11-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),946,2024-11-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),947,2024-11-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),948,2024-11-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),949,2024-11-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),950,2024-11-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),951,2024-11-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),952,2024-11-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),953,2024-11-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),954,2024-11-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),955,2024-11-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),956,2024-11-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),957,2024-12-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),958,2024-12-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),959,2024-12-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),960,2024-12-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),961,2024-12-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),962,2024-12-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),963,2024-12-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),964,2024-12-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),965,2024-12-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),966,2024-12-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),967,2024-12-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),968,2024-12-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),969,2024-12-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),970,2024-12-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),971,2024-12-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),972,2024-12-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),973,2024-12-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),974,2024-12-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),975,2024-12-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),976,2024-12-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),977,2025-01-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),978,2025-01-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),979,2025-01-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),980,2025-01-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),981,2025-01-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),982,2025-01-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),983,2025-01-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),984,2025-01-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),985,2025-01-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),986,2025-01-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),987,2025-01-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),988,2025-01-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),989,2025-01-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),990,2025-01-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),991,2025-01-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),992,2025-01-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),993,2025-01-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),994,2025-01-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),995,2025-01-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),996,2025-01-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),997,2025-01-31,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),998,2025-02-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),999,2025-02-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1000,2025-02-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1001,2025-02-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1002,2025-02-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1003,2025-02-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1004,2025-02-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1005,2025-02-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1006,2025-02-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1007,2025-02-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1008,2025-02-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1009,2025-02-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1010,2025-02-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1011,2025-02-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1012,2025-02-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1013,2025-02-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1014,2025-02-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1015,2025-02-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1016,2025-02-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1017,2025-02-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1018,2025-03-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1019,2025-03-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1020,2025-03-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1021,2025-03-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1022,2025-03-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1023,2025-03-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1024,2025-03-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1025,2025-03-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1026,2025-03-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1027,2025-03-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1028,2025-03-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1029,2025-03-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1030,2025-03-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1031,2025-03-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1032,2025-03-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1033,2025-03-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1034,2025-03-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1035,2025-03-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1036,2025-03-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1037,2025-03-31,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1038,2025-04-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1039,2025-04-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1040,2025-04-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1041,2025-04-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1042,2025-04-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1043,2025-04-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1044,2025-04-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1045,2025-04-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1046,2025-04-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1047,2025-04-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1048,2025-04-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1049,2025-04-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1050,2025-04-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1051,2025-04-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1052,2025-04-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1053,2025-04-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1054,2025-04-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1055,2025-04-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1056,2025-04-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1057,2025-04-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1058,2025-05-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1059,2025-05-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1060,2025-05-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1061,2025-05-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1062,2025-05-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1063,2025-05-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1064,2025-05-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1065,2025-05-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1066,2025-05-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1067,2025-05-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1068,2025-05-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1069,2025-05-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1070,2025-05-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1071,2025-05-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1072,2025-05-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1073,2025-05-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1074,2025-05-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1075,2025-05-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1076,2025-05-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1077,2025-05-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1078,2025-05-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1079,2025-06-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1080,2025-06-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1081,2025-06-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1082,2025-06-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1083,2025-06-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1084,2025-06-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1085,2025-06-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1086,2025-06-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1087,2025-06-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1088,2025-06-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1089,2025-06-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1090,2025-06-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1091,2025-06-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1092,2025-06-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1093,2025-06-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1094,2025-06-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1095,2025-06-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1096,2025-06-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1097,2025-07-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1098,2025-07-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1099,2025-07-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1100,2025-07-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1101,2025-07-07,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1102,2025-07-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1103,2025-07-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1104,2025-07-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1105,2025-07-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1106,2025-07-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1107,2025-07-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1108,2025-07-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1109,2025-07-17,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1110,2025-07-18,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1111,2025-07-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1112,2025-07-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1113,2025-07-23,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1114,2025-07-24,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1115,2025-07-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1116,2025-07-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1117,2025-07-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1118,2025-07-30,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1119,2025-07-31,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1120,2025-08-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1121,2025-08-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1122,2025-08-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1123,2025-08-06,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1124,2025-08-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1125,2025-08-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1126,2025-08-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1127,2025-08-13,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1128,2025-08-14,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1129,2025-08-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1130,2025-08-19,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1131,2025-08-20,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1132,2025-08-21,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1133,2025-08-22,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1134,2025-08-25,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1135,2025-08-26,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1136,2025-08-27,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1137,2025-08-28,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1138,2025-08-29,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1139,2025-09-01,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1140,2025-09-02,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1141,2025-09-03,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1142,2025-09-04,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1143,2025-09-05,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1144,2025-09-08,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1145,2025-09-09,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1146,2025-09-10,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1147,2025-09-11,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1148,2025-09-12,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1149,2025-09-15,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1150,2025-09-16,,,,,1.0,error,-1,desconocido
2-WDRO-CVaR-M (eps=1.00),1151,2025-09-17,,,,,1.0,error,-1,desconocido
